INFO 2019-08-27 14:43:50,258   {'status': 'OK'},4242,7229,Norman, Geraldine
INFO 2019-08-27 14:44:02,918   {'status': 'OK'},4244,7230,Jones, George
INFO 2019-08-27 14:44:15,418   {'status': 'OK'},4246,7231,Webster, Thomas
INFO 2019-08-27 14:44:28,192   {'status': 'OK'},4255,7232,Roberts, David
INFO 2019-08-27 14:44:44,221   {'status': 'OK'},4256,7233,Shee, Martin Archer
INFO 2019-08-27 14:44:56,665   {'status': 'OK'},4259,7234,Reid, Grant.
INFO 2019-08-27 14:45:10,375   {'status': 'OK'},4260,7235,Harrison, Charles
INFO 2019-08-27 14:45:24,494   {'status': 'OK'},4261,7236,Townsend, Peter
INFO 2019-08-27 14:45:42,559   {'status': 'OK'},4262,7237,Evans, Trish
INFO 2019-08-27 14:45:58,117   {'status': 'OK'},4265,7238,Baerwald, Marcus
INFO 2019-08-27 14:46:12,140   {'status': 'OK'},4267,7239,Chapman, Stanley
INFO 2019-08-27 14:46:28,142   {'status': 'OK'},4268,7240,Ionesco, Eugène
INFO 2019-08-27 14:46:42,052   {'status': 'OK'},4269,7241,Cortázar, Julio
INFO 2019-08-27 14:46:56,107   {'status': 'OK'},4272,7242,Athayde, João Martins de
INFO 2019-08-27 14:47:08,621   {'status': 'OK'},4273,7243,Batista, Abraão
INFO 2019-08-27 14:47:22,056   {'status': 'OK'},4276,7244,Leite, José Costa
INFO 2019-08-27 14:47:36,301   {'status': 'OK'},4278,7245,Santa Helena, Raimundo
INFO 2019-08-27 14:47:58,066   {'status': 'OK'},4279,7246,Soares, José
INFO 2019-08-27 14:48:12,175   {'status': 'OK'},4285,7247,London, Jack
INFO 2019-08-27 14:48:28,178   {'status': 'OK'},4288,7248,Madero, Raúl
INFO 2019-08-27 14:48:44,214   {'status': 'OK'},4299,6769,Swaan, Wim
INFO 2019-08-27 14:48:58,229   {'status': 'OK'},4301,7249,Garibaldi, Giuseppe junior
INFO 2019-08-27 14:49:12,278   {'status': 'OK'},4303,7250,B. T. B. (Basil Temple Blackwood), 1870-1917
INFO 2019-08-27 14:49:28,210   {'status': 'OK'},4304,7251,Bramley, Frank, 1857-1915
INFO 2019-08-27 14:49:44,212   {'status': 'OK'},4305,7252,Brooke, William Henry, 1772-1860
INFO 2019-08-27 14:49:58,207   {'status': 'OK'},4306,7253,Burnet, John, 1784-1868
INFO 2019-08-27 14:50:14,142   {'status': 'OK'},4307,7254,Calderon, P. H. (Philip Hermogenes), 1833-1898
INFO 2019-08-27 14:50:30,182   {'status': 'OK'},4308,7255,Casson, Hugh, 1910-1999
INFO 2019-08-27 14:50:46,163   {'status': 'OK'},4309,7256,Cope, Arthur Stockdale, 1857-1940
INFO 2019-08-27 14:51:00,544   {'status': 'OK'},4310,7257,Egg, Augustus Leopold, 1816-1863
INFO 2019-08-27 14:51:14,140   {'status': 'OK'},4311,7258,Gilbert, Alfred, 1854-1934
INFO 2019-08-27 14:51:28,130   {'status': 'OK'},4312,7259,Hardy, Dudley, 1867-1922
INFO 2019-08-27 14:51:42,146   {'status': 'OK'},4313,7260,Hassall, John, 1868-1948
INFO 2019-08-27 14:51:56,140   {'status': 'OK'},4315,7261,Murray, David, 1849-1933
INFO 2019-08-27 14:52:10,070   {'status': 'OK'},4316,7262,Partridge, Bernard, b. 1861
INFO 2019-08-27 14:52:24,153   {'status': 'OK'},4317,7263,Pye, John, 1782-1874
INFO 2019-08-27 14:52:38,157   {'status': 'OK'},4318,6291,Westmacott, Richard, Sir
INFO 2019-08-27 14:52:52,138   {'status': 'OK'},4319,7264,White, Ethelbert, 1891-1972
INFO 2019-08-27 14:53:10,072   {'status': 'OK'},4320,7265,Wild, Charles, 1781-1835
INFO 2019-08-27 14:53:26,170   {'status': 'OK'},4321,7266,Sarony, Otto
INFO 2019-08-27 14:53:40,067   {'status': 'OK'},4322,7267,Thors, Louis
INFO 2019-08-27 14:53:54,221   {'status': 'OK'},4324,7268,Hall, Joseph (photographer)
INFO 2019-08-27 14:54:08,151   {'status': 'OK'},4327,7269,Chickering, Elmer
INFO 2019-08-27 14:54:22,168   {'status': 'OK'},4329,7270,Desbonnet, Edmond
INFO 2019-08-27 14:54:36,234   {'status': 'OK'},4330,7271,Boyer, Paul
INFO 2019-08-27 14:54:50,022   {'status': 'OK'},4332,7272,Pecci Blunt, Anna Laetitia, 1885-1971
INFO 2019-08-27 14:55:06,306   {'status': 'OK'},4333,7273,Piranesi, Giovanni Battista, 1720-1778
INFO 2019-08-27 14:55:20,086   {'status': 'OK'},4334,7274,Tempesta, Antonio, 1555-1630
INFO 2019-08-27 14:55:34,054   {'status': 'OK'},4336,7275,Van, Billy B.
INFO 2019-08-27 14:55:48,125   {'status': 'OK'},4340,7276,Ferrez, Gilberto
INFO 2019-08-27 14:56:01,051   {'status': 'OK'},4367,7276,Ferrez, Gilberto
INFO 2019-08-27 14:56:14,006   {'status': 'OK'},4380,7277,Klumb, R. H. (Revert Henry)
INFO 2019-08-27 14:56:28,151   {'status': 'OK'},4394,7169,Morgan, J. P. (John Pierpont), 1867-1943
INFO 2019-08-27 14:56:44,032   {'status': 'OK'},4395,7228,Ringling, John, 1866-1936
INFO 2019-08-27 14:56:58,072   {'status': 'OK'},4396,7167,Kress, Samuel H. (Samuel Henry), 1863-1955
INFO 2019-08-27 14:57:10,592   {'status': 'OK'},4397,7168,Mellon, Andrew W. (Andrew William), 1855-1937
INFO 2019-08-27 14:57:26,031   {'status': 'OK'},4398,7165,Benson, Robert, 1850-1929
INFO 2019-08-27 14:57:40,017   {'status': 'OK'},4399,7164,Bache, Jules S. (Jules Semon), 1861-1944
INFO 2019-08-27 14:57:54,061   {'status': 'OK'},4401,7166,Huntington, Henry Edwards, 1850-1927
INFO 2019-08-27 14:58:08,100   {'status': 'OK'},4403,7119,Corzo, Miguel Angel
INFO 2019-08-27 14:58:22,205   {'status': 'OK'},4405,7278,Hill, Gary, 1951 -
INFO 2019-08-27 14:58:36,133   {'status': 'OK'},4431,6269,Velázquez, Diego
INFO 2019-08-27 14:58:50,222   {'status': 'OK'},4440,6268,Raphael
INFO 2019-08-27 14:59:02,725   {'status': 'OK'},4457,6267,Gulbenkian, Calouste Sarkis
INFO 2019-08-27 14:59:16,209   {'status': 'OK'},4458,6259,Greco
INFO 2019-08-27 14:59:30,168   {'status': 'OK'},4461,6266,David, Gérard
INFO 2019-08-27 14:59:44,215   {'status': 'OK'},4464,6264,Benson, Robert
INFO 2019-08-27 15:00:00,203   {'status': 'OK'},4466,6265,Constable, John
INFO 2019-08-27 15:00:13,060   {'status': 'OK'},4467,7256,Cope, Arthur Stockdale, 1857-1940
INFO 2019-08-27 15:00:26,051   {'status': 'OK'},4468,7257,Egg, Augustus Leopold, 1816-1863
INFO 2019-08-27 15:00:42,075   {'status': 'OK'},4469,7254,Calderon, P. H. (Philip Hermogenes), 1833-1898
INFO 2019-08-27 15:00:56,096   {'status': 'OK'},4470,7255,Casson, Hugh, 1910-1999
INFO 2019-08-27 15:01:10,290   {'status': 'OK'},4471,7252,Brooke, William Henry, 1772-1860
INFO 2019-08-27 15:01:26,046   {'status': 'OK'},4472,7253,Burnet, John, 1784-1868
INFO 2019-08-27 15:01:54,129   {'status': 'OK'},4473,7250,B. T. B. (Basil Temple Blackwood), 1870-1917
INFO 2019-08-27 15:02:06,759   {'status': 'OK'},4474,7251,Bramley, Frank, 1857-1915
INFO 2019-08-27 15:02:19,214   {'status': 'OK'},4475,7262,Partridge, Bernard, b. 1861
INFO 2019-08-27 15:02:32,048   {'status': 'OK'},4476,7263,Pye, John, 1782-1874
INFO 2019-08-27 15:02:48,133   {'status': 'OK'},4478,7261,Murray, David, 1849-1933
INFO 2019-08-27 15:03:04,275   {'status': 'OK'},4479,7259,Hardy, Dudley, 1867-1922
INFO 2019-08-27 15:03:16,724   {'status': 'OK'},4480,7260,Hassall, John, 1868-1948
INFO 2019-08-27 15:03:30,196   {'status': 'OK'},4481,7258,Gilbert, Alfred, 1854-1934
INFO 2019-08-27 15:03:46,136   {'status': 'OK'},4482,7265,Wild, Charles, 1781-1835
INFO 2019-08-27 15:04:00,632   {'status': 'OK'},4483,7264,White, Ethelbert, 1891-1972
INFO 2019-08-27 15:04:14,151   {'status': 'OK'},4484,6291,Westmacott, Richard, Sir
INFO 2019-08-27 15:04:34,066   {'status': 'OK'},4485,7279,Siena, Jane Slate
INFO 2019-08-27 15:04:48,111   {'status': 'OK'},4488,7280,Li, Hongzhang, 1823-1901
INFO 2019-08-27 15:05:02,588   {'status': 'OK'},4489,7281,Zuo, Zongtang, 1812-1885
INFO 2019-08-27 15:05:15,066   {'status': 'OK'},4491,7282,Fisler, L. F.
INFO 2019-08-27 15:05:28,017   {'status': 'OK'},4495,7283,Yuan, Shikai, 1859-1916
INFO 2019-08-27 15:05:44,023   {'status': 'OK'},4496,7284,Weiss, Peg, 1932-1996
INFO 2019-08-27 15:05:58,393   {'status': 'OK'},4498,7285,Desmaisons, Emilien, 1812-1880
INFO 2019-08-27 15:06:16,024   {'status': 'OK'},4500,7286,González Ortega, Jesús, 1822-1881
INFO 2019-08-27 15:06:28,477   {'status': 'OK'},4501,7287,Mejía, Tomás, 1820-1867
INFO 2019-08-27 15:06:44,015   {'status': 'OK'},4502,7288,Zaragoza, Ignacio, 1829-1862
INFO 2019-08-27 15:06:58,039   {'status': 'OK'},4743,7289,Jean, Pierre, -1821? (publisher)
INFO 2019-08-27 15:07:12,123   {'status': 'OK'},4872,7284,Weiss, Peg, 1932-1996
INFO 2019-08-27 15:07:26,135   {'status': 'OK'},4873,6548,Scheyer, Galka E.
INFO 2019-08-27 15:07:40,152   {'status': 'OK'},4875,6863,Mayer, Rosemary
INFO 2019-08-27 15:07:54,184   {'status': 'OK'},4876,6865,Sleigh, Sylvia
INFO 2019-08-27 15:08:10,017   {'status': 'OK'},4881,6862,Flack, Audrey
INFO 2019-08-27 15:08:24,062   {'status': 'OK'},4882,7290,Smithson, Robert
INFO 2019-08-27 15:08:38,083   {'status': 'OK'},4883,6864,Parsons, Betty
INFO 2019-08-27 15:08:54,138   {'status': 'OK'},4885,7291,Kaprow, Allan
INFO 2019-08-27 15:09:08,039   {'status': 'OK'},4900,7292,Ford, Francis Clare, 1828-1899
INFO 2019-08-27 15:09:22,108   {'status': 'OK'},4901,7293,Orr, Elizabeth, 1984-
INFO 2019-08-27 15:09:36,104   {'status': 'OK'},4902,7294,Orr , Eric, 1939-1998
INFO 2019-08-27 15:09:52,101   {'status': 'OK'},4904,7295,McEvilley, Thomas, 1939-2013
INFO 2019-08-27 15:10:08,239   {'status': 'OK'},4905,7296,Cross, Henri Edmond, 1856-1910
INFO 2019-08-27 15:10:22,101   {'status': 'OK'},4906,7297,Meunier, Constantin, 1831-1905
INFO 2019-08-27 15:10:38,105   {'status': 'OK'},4907,7298,Cézanne, Paul, 1839-1906
INFO 2019-08-27 15:10:54,123   {'status': 'OK'},4911,7299,Arntz, Wilhelm F.
INFO 2019-08-27 15:11:08,053   {'status': 'OK'},4921,6842,Reutti, Kurt
INFO 2019-08-27 15:11:22,075   {'status': 'OK'},4924,6841,Strauss, Ottmar
INFO 2019-08-27 15:11:36,104   {'status': 'OK'},4934,6839,Bonnard, Pierre
INFO 2019-08-27 15:11:52,128   {'status': 'OK'},4937,6840,Franklin
INFO 2019-08-27 15:12:08,177   {'status': 'OK'},4953,6642,Outerbridge, Paul
INFO 2019-08-27 15:12:22,232   {'status': 'OK'},4961,7300,Lyman, Frederic P., III, 1927-2005
INFO 2019-08-27 15:12:36,172   {'status': 'OK'},4966,6789,García y García, Laurentino
INFO 2019-08-27 15:12:50,168   {'status': 'OK'},4969,6786,Murray, Margaret Alice
INFO 2019-08-27 15:13:06,007   {'status': 'OK'},4971,6790,House, John
INFO 2019-08-27 15:13:20,153   {'status': 'OK'},4973,6787,Warsher, Tatiana
INFO 2019-08-27 15:13:34,193   {'status': 'OK'},4975,6794,Spinazzola, Vittorio
INFO 2019-08-27 15:13:48,249   {'status': 'OK'},4980,6785,Hase, Friedrich-Wilhelm von
INFO 2019-08-27 15:14:01,312   {'status': 'OK'},4984,6784,Della Corte, Matteo
INFO 2019-08-27 15:14:14,247   {'status': 'OK'},4985,6788,Berberova, Nina Nikolaevna
INFO 2019-08-27 15:14:28,016   {'status': 'OK'},4991,6792,Nowotny, Eduard
INFO 2019-08-27 15:14:42,057   {'status': 'OK'},4994,6791,Minto, Antonio
INFO 2019-08-27 15:14:58,058   {'status': 'OK'},4998,6787,Warscher, Tatiana
INFO 2019-08-27 15:15:12,323   {'status': 'OK'},4999,6795,Waele, Jos de
INFO 2019-08-27 15:15:26,034   {'status': 'OK'},5000,6783,Vander Poel, Halsted B.
INFO 2019-08-27 15:15:42,184   {'status': 'OK'},5002,6783,VanderPoel, Halsted B.
INFO 2019-08-27 15:16:00,321   {'status': 'OK'},5004,6793,Roux, Henri
INFO 2019-08-27 15:16:14,184   {'status': 'OK'},5011,6789,García y García, Laurentino
INFO 2019-08-27 15:16:28,097   {'status': 'OK'},5014,6786,Murray, Margaret Alice
INFO 2019-08-27 15:16:44,217   {'status': 'OK'},5017,6787,Warsher, Tatiana
INFO 2019-08-27 15:17:00,213   {'status': 'OK'},5019,6794,Spinazzola, Vittorio
INFO 2019-08-27 15:17:14,134   {'status': 'OK'},5022,6785,Hase, Friedrich-Wilhelm von
INFO 2019-08-27 15:17:28,120   {'status': 'OK'},5026,6784,Della Corte, Matteo
INFO 2019-08-27 15:17:42,144   {'status': 'OK'},5027,6788,Berberova, Nina Nikolaevna
INFO 2019-08-27 15:17:58,180   {'status': 'OK'},5033,6792,Nowotny, Eduard
INFO 2019-08-27 15:18:12,044   {'status': 'OK'},5035,6791,Minto, Antonio
INFO 2019-08-27 15:18:32,070   {'status': 'OK'},5038,6795,Waele, Jos de
INFO 2019-08-27 15:18:46,053   {'status': 'OK'},5039,6783,VanderPoel, Halsted B.
INFO 2019-08-27 15:19:00,081   {'status': 'OK'},5041,6793,Roux, Henri
INFO 2019-08-27 15:19:20,212   {'status': 'OK'},5052,6708,Schwarz, Heinrich
INFO 2019-08-27 15:19:38,052   {'status': 'OK'},5054,6737,Schwarz, Elisabeth
INFO 2019-08-27 15:19:52,121   {'status': 'OK'},5058,6956,Benjamin, Karl
INFO 2019-08-27 15:20:04,687   {'status': 'OK'},5060,6955,Everts, Connor
INFO 2019-08-27 15:20:18,100   {'status': 'OK'},5061,6954,Kanemitsu, Matsumi
INFO 2019-08-27 15:20:32,084   {'status': 'OK'},5066,7301,Claxton, William
INFO 2019-08-27 15:20:46,118   {'status': 'OK'},5067,7302,Moffitt, Peggy
INFO 2019-08-27 15:21:00,093   {'status': 'OK'},5069,7303,Adéagbo, Georges, 1942-
INFO 2019-08-27 15:21:14,011   {'status': 'OK'},5260,6338,Trémaux, P. (Pierre)
INFO 2019-08-27 15:21:30,088   {'status': 'OK'},5264,6337,Svoboda, A. (Alex)
INFO 2019-08-27 15:21:44,142   {'status': 'OK'},5266,6336,Robertson, James
INFO 2019-08-27 15:22:02,211   {'status': 'OK'},5271,6335,Delbet, Jules
INFO 2019-08-27 15:22:14,656   {'status': 'OK'},5273,6333,Gigord, Pierre de
INFO 2019-08-27 15:22:28,006   {'status': 'OK'},5279,7115,Kargopoulo, Vassilaki
INFO 2019-08-27 15:22:42,018   {'status': 'OK'},5280,6334,Ali Sami
INFO 2019-08-27 15:22:58,018   {'status': 'OK'},5282,7004,Le Gray, Gustave
INFO 2019-08-27 15:23:12,208   {'status': 'OK'},5291,6998,Szeemann, Harald
INFO 2019-08-27 15:23:26,023   {'status': 'OK'},5292,7239,Chapman, Stanley
INFO 2019-08-27 15:23:38,510   {'status': 'OK'},5293,7240,Ionesco, Eugène
INFO 2019-08-27 15:23:56,072   {'status': 'OK'},5295,7241,Cortázar, Julio
INFO 2019-08-27 15:24:10,523   {'status': 'OK'},5300,7304,Lombard, Carole, 1908-1942
INFO 2019-08-27 15:24:24,043   {'status': 'OK'},5301,7305,Bogart, Humphrey, 1899-1957
INFO 2019-08-27 15:24:46,050   {'status': 'OK'},5302,7306,Earhart, Amelia, 1897-1937
INFO 2019-08-27 15:25:00,412   {'status': 'OK'},5303,7307,Davis, Miles
INFO 2019-08-27 15:25:14,080   {'status': 'OK'},5304,7308,Pagel, David
INFO 2019-08-27 15:25:28,076   {'status': 'OK'},5305,7309,Clinton, Bill, 1946-
INFO 2019-08-27 15:25:42,083   {'status': 'OK'},5306,7310,Heinecken, Robert, 1931-2006
INFO 2019-08-27 15:25:56,083   {'status': 'OK'},5308,7311,Padín, Clemente
INFO 2019-08-27 15:26:08,615   {'status': 'OK'},5309,7312,Bleus, Guy
INFO 2019-08-27 15:26:22,058   {'status': 'OK'},5315,7313,Maggi, Ruggero
INFO 2019-08-27 15:26:36,150   {'status': 'OK'},5316,7314,Segay, Serge
INFO 2019-08-27 15:26:52,142   {'status': 'OK'},5317,7315,And, Miekal
INFO 2019-08-27 15:27:06,146   {'status': 'OK'},5356,7316,Picasso, Pablo, 1881-1973
INFO 2019-08-27 15:27:20,087   {'status': 'OK'},5365,7317,Carroll, Lewis, 1832-1898
INFO 2019-08-27 15:27:34,199   {'status': 'OK'},5366,7318,Vernet, Horace, 1789-1863
INFO 2019-08-27 15:27:56,135   {'status': 'OK'},5557,7289,Jean, Pierre, -1821? (publisher)
INFO 2019-08-27 15:28:12,150   {'status': 'OK'},5678,7319,Herms, George, 1935-
INFO 2019-08-27 15:28:26,150   {'status': 'OK'},5679,7320,Hockney, David
INFO 2019-08-27 15:28:40,232   {'status': 'OK'},5680,7321,Francis, Sam, 1923-1994
INFO 2019-08-27 15:28:54,310   {'status': 'OK'},5685,7322,Audouard, Pau, 1856-1919
INFO 2019-08-27 15:29:10,227   {'status': 'OK'},3940,7323,Perchuk, Andrew
INFO 2019-08-27 15:29:24,200   {'status': 'OK'},2143,7324,Penone, Giuseppe
INFO 2019-08-27 15:29:38,193   {'status': 'OK'},2968,7325,Christo, 1935-
INFO 2019-08-27 15:29:52,115   {'status': 'OK'},3847,6998,Szeemann, Harald
INFO 2019-08-27 15:30:06,299   {'status': 'OK'},3867,7326,Laib, Wolfgang, 1950-
INFO 2019-08-27 15:30:20,256   {'status': 'OK'},3884,7327,Sonnier, Keith, 1941-
INFO 2019-08-27 15:30:34,123   {'status': 'OK'},5072,7328,Cai, G. Q. (Guo-Qiang)
INFO 2019-08-27 15:30:48,232   {'status': 'OK'},5073,7329,Curiger, Bice , 1948-
INFO 2019-08-27 15:31:01,289   {'status': 'OK'},5074,7330,Heiss, Alanna
INFO 2019-08-27 15:31:14,233   {'status': 'OK'},5075,7331,Kohlmeyer, Agnes
INFO 2019-08-27 15:31:28,020   {'status': 'OK'},5076,7332,Kraft, Josy
INFO 2019-08-27 15:31:42,242   {'status': 'OK'},5077,7333,Longhauser, Elsa Weiner
INFO 2019-08-27 15:31:56,016   {'status': 'OK'},5078,7334,Rottenberg, Anda
INFO 2019-08-27 15:32:10,083   {'status': 'OK'},5079,7335,Sala, Anri, 1974-
INFO 2019-08-27 15:32:24,104   {'status': 'OK'},5080,7336,Solakov, Nedko
INFO 2019-08-27 15:32:38,145   {'status': 'OK'},5082,7337,Toderi, Grazia, 1963-
INFO 2019-08-27 15:32:52,165   {'status': 'OK'},5083,7338,Ai, Weiwei
INFO 2019-08-27 15:33:06,604   {'status': 'OK'},2091,7339,Capa, Cornell
INFO 2019-08-27 15:33:19,101   {'status': 'OK'},2924,7340,Arguedas, José María
INFO 2019-08-27 15:33:32,112   {'status': 'OK'},2925,7341,Bishop, Elizabeth
INFO 2019-08-27 15:33:46,095   {'status': 'OK'},2927,7342,Cueto Fernandini, Carlos
INFO 2019-08-27 15:34:00,140   {'status': 'OK'},2928,7343,Disselhoff, Hans Dietrich
INFO 2019-08-27 15:34:12,614   {'status': 'OK'},2931,7344,Escajadillo, Tomás G.
INFO 2019-08-27 15:34:28,047   {'status': 'OK'},2933,7345,Fuentes, Carlos
INFO 2019-08-27 15:34:48,122   {'status': 'OK'},2936,7346,Macleod, Norman
INFO 2019-08-27 15:35:00,729   {'status': 'OK'},2939,7347,Moreno Jimeno, Manuel
INFO 2019-08-27 15:35:14,231   {'status': 'OK'},2940,7348,Onslow-Ford, Gordon
INFO 2019-08-27 15:35:28,252   {'status': 'OK'},2942,7349,Salazar Bondy, Sebastián
INFO 2019-08-27 15:35:44,041   {'status': 'OK'},2944,7350,Sologuren, Javier
INFO 2019-08-27 15:35:58,360   {'status': 'OK'},2946,7351,Tenaud, Ricardo
INFO 2019-08-27 15:36:12,004   {'status': 'OK'},2817,7352,Briquet, Abel
INFO 2019-08-27 15:36:26,038   {'status': 'OK'},3793,7353,Steidl, Gerhard
INFO 2019-08-27 15:36:38,540   {'status': 'OK'},3199,7354,Antin, David
INFO 2019-08-27 15:36:54,078   {'status': 'OK'},4150,7355,Rive, Robert
INFO 2019-08-27 15:37:06,710   {'status': 'OK'},5238,7356,Kelly, Brigit Pegeen, 1951-
INFO 2019-08-27 15:37:24,526   {'status': 'OK'},5239,7357,Kinnell, Galway, 1927-2014
INFO 2019-08-27 15:37:38,031   {'status': 'OK'},5242,7358,Waldman, Anne, 1945-
INFO 2019-08-27 15:37:52,077   {'status': 'OK'},5243,7359,St. John, David, 1949-
INFO 2019-08-27 15:38:06,167   {'status': 'OK'},5244,7360,Webb, Charles Harper
INFO 2019-08-27 15:38:20,220   {'status': 'OK'},5245,7361,Angel, Ralph, 1951-
INFO 2019-08-27 15:38:34,085   {'status': 'OK'},5247,7362,Hirshfield, Jane, 1953-
INFO 2019-08-27 15:38:48,100   {'status': 'OK'},5248,7363,Kizer, Carolyn
INFO 2019-08-27 15:39:01,125   {'status': 'OK'},5250,7364,Brock-Broido, Lucie
INFO 2019-08-27 15:39:14,225   {'status': 'OK'},5251,7365,Emanuel, Lynn, 1949-
INFO 2019-08-27 15:39:34,365   {'status': 'OK'},5252,7366,Goldbarth, Albert
INFO 2019-08-27 15:39:50,192   {'status': 'OK'},5253,7367,Hirsch, Edward
INFO 2019-08-27 15:40:06,021   {'status': 'OK'},5254,7368,Lux, Thomas, 1946-2017
INFO 2019-08-27 15:40:20,028   {'status': 'OK'},5255,7369,McHugh, Heather, 1948-
INFO 2019-08-27 15:40:34,049   {'status': 'OK'},5256,7370,Santos, Sherod, 1948-
INFO 2019-08-27 15:40:52,150   {'status': 'OK'},5257,7371,Troupe, Quincy
INFO 2019-08-27 15:41:04,719   {'status': 'OK'},3930,7372,Ginsberg, Allen
INFO 2019-08-27 15:41:18,021   {'status': 'OK'},1102,7373,Breton, André
INFO 2019-08-27 15:41:32,015   {'status': 'OK'},1550,7374,Bigard, Barney
INFO 2019-08-27 15:41:46,020   {'status': 'OK'},1551,7375,Boudaoud, Omar
INFO 2019-08-27 15:42:00,040   {'status': 'OK'},1554,7376,Byrnes, James B.
INFO 2019-08-27 15:42:16,042   {'status': 'OK'},1555,7377,Byrnes, Barbara
INFO 2019-08-27 15:42:28,509   {'status': 'OK'},1557,7378,Ellington, Duke
INFO 2019-08-27 15:42:44,061   {'status': 'OK'},1560,7379,Fitzgerald, Ella
INFO 2019-08-27 15:43:01,128   {'status': 'OK'},1569,7380,Penrose, Roland, Sir
INFO 2019-08-27 15:43:14,074   {'status': 'OK'},1570,7381,Penrose, Valentine
INFO 2019-08-27 15:43:26,531   {'status': 'OK'},1580,7382,Berggruen, Heinz
INFO 2019-08-27 15:43:40,070   {'status': 'OK'},1581,7383,Brunius, Jacques-B.
INFO 2019-08-27 15:44:00,353   {'status': 'OK'},1582,7384,Burke, John
INFO 2019-08-27 15:44:12,856   {'status': 'OK'},1586,7385,Cowart, Jack
INFO 2019-08-27 15:44:25,330   {'status': 'OK'},1587,7386,Darbois, Dominique
INFO 2019-08-27 15:44:37,866   {'status': 'OK'},1590,7387,Delectorskaya, Lydia
INFO 2019-08-27 15:44:50,374   {'status': 'OK'},1592,7388,Dorival, Bernard
INFO 2019-08-27 15:45:02,948   {'status': 'OK'},1595,7389,Fonvieille-Alquier, François
INFO 2019-08-27 15:45:15,424   {'status': 'OK'},1596,7390,Foresta, Merry A.
INFO 2019-08-27 15:45:27,890   {'status': 'OK'},1607,7391,Lucas, Jacques
INFO 2019-08-27 15:45:40,442   {'status': 'OK'},1613,7392,Meyer, Franz
INFO 2019-08-27 15:45:52,904   {'status': 'OK'},1614,7393,Mitchell, Irene Musillo
INFO 2019-08-27 15:46:05,400   {'status': 'OK'},1616,7394,Poniatowski, Michel
INFO 2019-08-27 15:46:17,893   {'status': 'OK'},1617,7395,Rubin, William Stanley
INFO 2019-08-27 15:46:30,357   {'status': 'OK'},916,7396,Eagle, Arnold
INFO 2019-08-27 15:46:42,872   {'status': 'OK'},918,7397,Richter, Hans
INFO 2019-08-27 15:46:55,347   {'status': 'OK'},1886,7398,Nierendorf, Karl
INFO 2019-08-27 15:47:07,910   {'status': 'OK'},4049,7399,Schardt, Alois J. (Alois Jakob), 1889-1955
INFO 2019-08-27 15:47:20,417   {'status': 'OK'},4050,7400,Baumeister, Willi, 1889-1955.
INFO 2019-08-27 15:47:32,899   {'status': 'OK'},4051,7401,Feininger, Lyonel, 1871-1956.
INFO 2019-08-27 15:47:45,389   {'status': 'OK'},4054,7402,Barlach, Ernst, 1870-1938.
INFO 2019-08-27 15:47:57,876   {'status': 'OK'},4055,6679,Gurlitt, Hildebrand.
INFO 2019-08-27 15:48:10,380   {'status': 'OK'},4184,7403,Shulman, Julius
INFO 2019-08-27 15:48:22,844   {'status': 'OK'},4188,6738,Cody, William
INFO 2019-08-27 15:48:35,327   {'status': 'OK'},4189,7404,Davidson, Julius Ralph, b. 1889
INFO 2019-08-27 15:48:47,822   {'status': 'OK'},4190,6739,Eames, Charles
INFO 2019-08-27 15:49:00,357   {'status': 'OK'},4191,6740,Eames, Ray
INFO 2019-08-27 15:49:12,845   {'status': 'OK'},4192,6741,Ellwood, Craig
INFO 2019-08-27 15:49:25,293   {'status': 'OK'},4193,7405,Frey, Albert, 1903-1998
INFO 2019-08-27 15:49:37,810   {'status': 'OK'},4195,7406,Goodhue, Bertram Grosvenor, 1869-1924
INFO 2019-08-27 15:49:50,315   {'status': 'OK'},4196,7407,Grossman, Greta Magnusson, 1906-1999
INFO 2019-08-27 15:50:02,918   {'status': 'OK'},4197,7408,Kesling, William, d. 1983
INFO 2019-08-27 15:50:15,435   {'status': 'OK'},4198,7409,Koenig, Pierre, 1925-2004
INFO 2019-08-27 15:50:27,890   {'status': 'OK'},4199,7410,Lautner, John, 1911-1994
INFO 2019-08-27 15:50:40,377   {'status': 'OK'},4200,6745,Lee, S. Charles
INFO 2019-08-27 15:50:52,843   {'status': 'OK'},4201,6744,László, Paul
INFO 2019-08-27 15:51:05,417   {'status': 'OK'},4202,7411,Neutra, Richard Joseph, 1892-1970
INFO 2019-08-27 15:51:17,921   {'status': 'OK'},4203,6746,Newsom, Joseph C.
INFO 2019-08-27 15:51:30,416   {'status': 'OK'},4204,7412,Rodia, Simon, 1879-1965
INFO 2019-08-27 15:51:42,897   {'status': 'OK'},4205,7413,Rosenheim, Alfred F., (Alfred Faist), 1859-1943
INFO 2019-08-27 15:51:55,338   {'status': 'OK'},4206,7414,Saarinen, Eero, 1910-1961
INFO 2019-08-27 15:52:07,953   {'status': 'OK'},4209,7415,Soriano , Raphael, 1904-1988
INFO 2019-08-27 15:52:20,444   {'status': 'OK'},4210,7416,Williams, Stewart, 1909-2005
